a : 643.0000, 0 -> 3
b : -263.0000, 0 -> 3
a : -342.0000, 1 -> 6
b : -869.0000, 1 -> 4
a : 229.0000, 2 -> 3
b : 25.0000, 2 -> 5
a : 589.0000, 3 -> 5
b : -115.0000, 3 -> 5
a : -471.0000, 4 -> 0
b : 531.0000, 4 -> 5
a : 210.0000, 5 -> 7
b : 347.0000, 5 -> 6
a : -786.0000, 6 -> 6
b : -214.0000, 6 -> 7
a : -11.0000, 7 -> 2
b : 868.0000, 7 -> 5
b : -225.0000, 0 -> 6
a : 469.0000, 1 -> 3
a : 302.0000, 2 -> 6
a : 464.0000, 3 -> 0
b : -584.0000, 4 -> 4
a : 719.0000, 5 -> 4
a : 979.0000, 6 -> 2
a : -7.0000, 7 -> 3
b : -334.0000, 3 -> 1
