a : -433.0000, 0 -> 4
b : 188.0000, 0 -> 4
c : 550.0000, 0 -> 3
a : -772.0000, 1 -> 6
b : 481.0000, 1 -> 4
c : 379.0000, 1 -> 4
a : -803.0000, 2 -> 2
b : 824.0000, 2 -> 6
c : -996.0000, 2 -> 1
a : -679.0000, 3 -> 5
b : -394.0000, 3 -> 0
c : -697.0000, 3 -> 6
a : 742.0000, 4 -> 4
b : 45.0000, 4 -> 3
c : 690.0000, 4 -> 4
a : -549.0000, 5 -> 5
b : -353.0000, 5 -> 5
c : 593.0000, 5 -> 0
a : 767.0000, 6 -> 6
b : -487.0000, 6 -> 6
c : 642.0000, 6 -> 3
a : -950.0000, 0 -> 2
a : -887.0000, 1 -> 4
c : 222.0000, 2 -> 2
b : -173.0000, 3 -> 2
c : 950.0000, 4 -> 0
a : 668.0000, 5 -> 3
c : -20.0000, 6 -> 2
