a : 686.0000, 0 -> 2
b : -354.0000, 0 -> 1
c : 354.0000, 0 -> 2
d : 344.0000, 0 -> 3
a : -775.0000, 1 -> 1
b : 892.0000, 1 -> 2
c : -978.0000, 1 -> 4
d : 100.0000, 1 -> 4
a : -494.0000, 2 -> 2
b : -278.0000, 2 -> 1
c : 604.0000, 2 -> 1
d : 323.0000, 2 -> 1
a : -160.0000, 3 -> 4
b : 765.0000, 3 -> 4
c : 674.0000, 3 -> 4
d : -724.0000, 3 -> 1
a : -473.0000, 4 -> 3
b : 838.0000, 4 -> 3
c : -28.0000, 4 -> 3
d : -274.0000, 4 -> 4
b : -104.0000, 0 -> 4
d : 484.0000, 0 -> 2
d : 734.0000, 1 -> 2
d : -281.0000, 1 -> 0
a : 239.0000, 2 -> 3
d : -736.0000, 2 -> 3
a : -320.0000, 3 -> 1
d : -531.0000, 3 -> 0
b : -894.0000, 4 -> 2
b : -438.0000, 4 -> 0
