a : -623.0000, 0 -> 6
b : 256.0000, 0 -> 6
c : -306.0000, 0 -> 5
a : -137.0000, 1 -> 4
b : -436.0000, 1 -> 5
c : 20.0000, 1 -> 4
a : 102.0000, 2 -> 5
b : 555.0000, 2 -> 4
c : -506.0000, 2 -> 1
a : -706.0000, 3 -> 2
b : -995.0000, 3 -> 0
c : 905.0000, 3 -> 2
a : -941.0000, 4 -> 3
b : -40.0000, 4 -> 2
c : -435.0000, 4 -> 3
a : 407.0000, 5 -> 0
b : -109.0000, 5 -> 1
c : 330.0000, 5 -> 2
a : 961.0000, 6 -> 0
b : 304.0000, 6 -> 3
c : 354.0000, 6 -> 1
a : -118.0000, 0 -> 4
c : 828.0000, 1 -> 5
b : -905.0000, 2 -> 0
c : -3.0000, 3 -> 4
c : -16.0000, 4 -> 5
b : 315.0000, 5 -> 0
b : -992.0000, 6 -> 5
