a : -665.0000, 0 -> 3
b : 703.0000, 0 -> 0
c : -891.0000, 0 -> 4
d : 752.0000, 0 -> 4
a : -253.0000, 1 -> 1
b : -522.0000, 1 -> 4
c : 494.0000, 1 -> 3
d : -984.0000, 1 -> 2
a : 761.0000, 2 -> 5
b : 127.0000, 2 -> 0
c : -769.0000, 2 -> 0
d : -439.0000, 2 -> 3
a : -71.0000, 3 -> 0
b : -180.0000, 3 -> 5
c : 885.0000, 3 -> 4
d : -635.0000, 3 -> 4
a : 236.0000, 4 -> 0
b : 459.0000, 4 -> 2
c : 62.0000, 4 -> 3
d : 584.0000, 4 -> 5
a : -697.0000, 5 -> 2
b : 611.0000, 5 -> 3
c : -910.0000, 5 -> 5
d : 450.0000, 5 -> 5
d : -654.0000, 0 -> 2
b : -261.0000, 0 -> 3
c : -253.0000, 1 -> 2
a : -317.0000, 1 -> 5
a : -17.0000, 2 -> 3
c : -718.0000, 2 -> 5
c : 260.0000, 3 -> 0
c : 214.0000, 3 -> 2
b : 612.0000, 4 -> 0
c : 629.0000, 4 -> 4
c : -668.0000, 5 -> 3
a : 512.0000, 5 -> 1
