a : -955.0000, 0 -> 1
b : -693.0000, 0 -> 4
c : -2.0000, 0 -> 0
a : -780.0000, 1 -> 4
b : 501.0000, 1 -> 0
c : 780.0000, 1 -> 0
a : -554.0000, 2 -> 3
b : -896.0000, 2 -> 0
c : -418.0000, 2 -> 1
a : 339.0000, 3 -> 3
b : -635.0000, 3 -> 0
c : -295.0000, 3 -> 3
a : 56.0000, 4 -> 2
b : 909.0000, 4 -> 2
c : -597.0000, 4 -> 2
a : -3.0000, 5 -> 1
b : -187.0000, 5 -> 5
c : -796.0000, 5 -> 2
a : -405.0000, 0 -> 2
b : 102.0000, 1 -> 5
a : -156.0000, 2 -> 2
a : -844.0000, 3 -> 5
a : -52.0000, 4 -> 0
a : -253.0000, 5 -> 4
