a : -709.0000, 0 -> 3
b : -470.0000, 0 -> 1
c : 808.0000, 0 -> 2
d : -513.0000, 0 -> 6
a : 899.0000, 1 -> 5
b : -78.0000, 1 -> 6
c : -44.0000, 1 -> 4
d : 763.0000, 1 -> 0
a : 70.0000, 2 -> 2
b : -259.0000, 2 -> 0
c : 855.0000, 2 -> 4
d : 276.0000, 2 -> 6
a : -328.0000, 3 -> 4
b : 652.0000, 3 -> 3
c : 418.0000, 3 -> 4
d : -304.0000, 3 -> 1
a : -972.0000, 4 -> 4
b : 746.0000, 4 -> 2
c : -376.0000, 4 -> 2
d : 171.0000, 4 -> 4
a : -791.0000, 5 -> 0
b : 937.0000, 5 -> 6
c : -923.0000, 5 -> 3
d : -554.0000, 5 -> 2
a : -331.0000, 6 -> 1
b : 456.0000, 6 -> 5
c : -309.0000, 6 -> 3
d : 224.0000, 6 -> 0
a : -271.0000, 0 -> 0
c : -429.0000, 0 -> 6
c : -194.0000, 1 -> 0
b : 990.0000, 1 -> 5
d : -301.0000, 2 -> 2
b : 565.0000, 2 -> 1
b : 611.0000, 3 -> 1
a : -171.0000, 3 -> 0
c : -417.0000, 4 -> 3
b : 926.0000, 4 -> 1
b : 493.0000, 5 -> 5
b : -456.0000, 5 -> 0
b : 260.0000, 6 -> 3
d : 384.0000, 6 -> 4
