a : -70.0000, 0 -> 1
b : -156.0000, 0 -> 4
c : -553.0000, 0 -> 4
d : -185.0000, 0 -> 2
a : 444.0000, 1 -> 0
b : -968.0000, 1 -> 1
c : -935.0000, 1 -> 0
d : 846.0000, 1 -> 0
a : -945.0000, 2 -> 0
b : -952.0000, 2 -> 1
c : -774.0000, 2 -> 0
d : 23.0000, 2 -> 1
a : 425.0000, 3 -> 3
b : 801.0000, 3 -> 3
c : 981.0000, 3 -> 4
d : 483.0000, 3 -> 3
a : 417.0000, 4 -> 0
b : -801.0000, 4 -> 2
c : 25.0000, 4 -> 3
d : 589.0000, 4 -> 2
c : 531.0000, 0 -> 0
a : 292.0000, 0 -> 2
b : -46.0000, 1 -> 4
a : 803.0000, 1 -> 3
c : -990.0000, 2 -> 4
b : 359.0000, 2 -> 4
d : 524.0000, 3 -> 4
b : -631.0000, 3 -> 1
c : 601.0000, 4 -> 2
d : -580.0000, 4 -> 0
