a : -820.0000, 0 -> 5
b : -631.0000, 0 -> 4
c : -550.0000, 0 -> 4
d : 972.0000, 0 -> 4
a : -561.0000, 1 -> 3
b : 744.0000, 1 -> 1
c : -620.0000, 1 -> 3
d : -812.0000, 1 -> 2
a : 946.0000, 2 -> 4
b : 117.0000, 2 -> 0
c : -190.0000, 2 -> 3
d : -462.0000, 2 -> 1
a : -87.0000, 3 -> 2
b : -9.0000, 3 -> 3
c : -348.0000, 3 -> 3
d : 665.0000, 3 -> 6
a : 997.0000, 4 -> 2
b : 647.0000, 4 -> 1
c : 185.0000, 4 -> 0
d : 426.0000, 4 -> 4
a : 505.0000, 5 -> 2
b : -835.0000, 5 -> 4
c : 525.0000, 5 -> 4
d : -131.0000, 5 -> 2
a : -398.0000, 6 -> 0
b : -428.0000, 6 -> 4
c : -122.0000, 6 -> 5
d : 403.0000, 6 -> 1
d : -436.0000, 0 -> 2
d : -375.0000, 0 -> 5
d : -271.0000, 1 -> 1
b : -377.0000, 1 -> 3
a : -783.0000, 2 -> 3
c : -213.0000, 2 -> 0
c : -252.0000, 3 -> 0
a : -977.0000, 3 -> 0
a : -677.0000, 4 -> 3
c : 21.0000, 4 -> 1
d : -806.0000, 5 -> 5
d : -289.0000, 5 -> 6
b : -7.0000, 6 -> 0
c : 888.0000, 6 -> 4
