a : -473.0000, 0 -> 2
b : 340.0000, 0 -> 3
c : 653.0000, 0 -> 2
d : -225.0000, 0 -> 3
a : -881.0000, 1 -> 4
b : 817.0000, 1 -> 1
c : -233.0000, 1 -> 2
d : 213.0000, 1 -> 6
a : 586.0000, 2 -> 4
b : 861.0000, 2 -> 3
c : -511.0000, 2 -> 1
d : -705.0000, 2 -> 1
a : 59.0000, 3 -> 0
b : 411.0000, 3 -> 0
c : 118.0000, 3 -> 3
d : -55.0000, 3 -> 2
a : 244.0000, 4 -> 4
b : 378.0000, 4 -> 1
c : 486.0000, 4 -> 2
d : 198.0000, 4 -> 2
a : -321.0000, 5 -> 3
b : -287.0000, 5 -> 5
c : -952.0000, 5 -> 2
d : 596.0000, 5 -> 2
a : -140.0000, 6 -> 3
b : -114.0000, 6 -> 3
c : 65.0000, 6 -> 4
d : -846.0000, 6 -> 1
a : -960.0000, 0 -> 4
b : -677.0000, 0 -> 0
d : 333.0000, 1 -> 4
d : 337.0000, 1 -> 0
a : 293.0000, 2 -> 2
a : -781.0000, 2 -> 0
d : 836.0000, 3 -> 6
b : 78.0000, 3 -> 6
d : 526.0000, 4 -> 5
c : 799.0000, 4 -> 6
c : 200.0000, 5 -> 3
b : 735.0000, 5 -> 6
d : 986.0000, 6 -> 2
d : -949.0000, 6 -> 4
