a : -770.0000, 0 -> 0
b : 854.0000, 0 -> 3
c : 140.0000, 0 -> 4
d : -322.0000, 0 -> 4
a : -189.0000, 1 -> 4
b : -224.0000, 1 -> 0
c : 437.0000, 1 -> 2
d : -681.0000, 1 -> 1
a : 805.0000, 2 -> 3
b : -344.0000, 2 -> 3
c : 932.0000, 2 -> 2
d : -232.0000, 2 -> 2
a : 809.0000, 3 -> 4
b : -355.0000, 3 -> 1
c : 370.0000, 3 -> 2
d : 697.0000, 3 -> 2
a : 353.0000, 4 -> 3
b : -534.0000, 4 -> 2
c : 151.0000, 4 -> 4
d : -604.0000, 4 -> 0
a : -905.0000, 0 -> 3
a : -623.0000, 0 -> 1
a : 6.0000, 1 -> 0
b : 638.0000, 1 -> 3
b : 728.0000, 2 -> 1
c : 6.0000, 2 -> 3
c : 642.0000, 3 -> 4
b : 277.0000, 3 -> 2
a : -953.0000, 4 -> 1
c : -681.0000, 4 -> 3
