a : -750.0000, 0 -> 0
b : -126.0000, 0 -> 3
c : -352.0000, 0 -> 0
d : -359.0000, 0 -> 3
a : 308.0000, 1 -> 1
b : 372.0000, 1 -> 3
c : 934.0000, 1 -> 0
d : 858.0000, 1 -> 0
a : 932.0000, 2 -> 3
b : 643.0000, 2 -> 1
c : -622.0000, 2 -> 1
d : 435.0000, 2 -> 4
a : 776.0000, 3 -> 3
b : -38.0000, 3 -> 4
c : 295.0000, 3 -> 3
d : -584.0000, 3 -> 3
a : 144.0000, 4 -> 2
b : -682.0000, 4 -> 1
c : -367.0000, 4 -> 4
d : 675.0000, 4 -> 1
c : 445.0000, 0 -> 4
d : -929.0000, 0 -> 4
c : 73.0000, 1 -> 1
d : 773.0000, 1 -> 4
c : -20.0000, 2 -> 3
a : -891.0000, 2 -> 1
c : 234.0000, 3 -> 2
d : 210.0000, 3 -> 1
c : 648.0000, 4 -> 1
a : 601.0000, 4 -> 3
