a : -129.0000, 0 -> 2
b : 910.0000, 0 -> 4
c : 347.0000, 0 -> 0
d : -189.0000, 0 -> 2
a : 495.0000, 1 -> 1
b : -821.0000, 1 -> 5
c : -905.0000, 1 -> 3
d : -458.0000, 1 -> 0
a : -442.0000, 2 -> 4
b : -732.0000, 2 -> 5
c : -200.0000, 2 -> 0
d : 655.0000, 2 -> 2
a : -621.0000, 3 -> 3
b : 398.0000, 3 -> 0
c : -877.0000, 3 -> 0
d : 690.0000, 3 -> 1
a : 596.0000, 4 -> 0
b : 537.0000, 4 -> 4
c : -430.0000, 4 -> 3
d : -499.0000, 4 -> 0
a : 412.0000, 5 -> 5
b : -222.0000, 5 -> 4
c : 240.0000, 5 -> 5
d : 349.0000, 5 -> 4
b : 997.0000, 0 -> 3
b : -490.0000, 0 -> 1
b : 272.0000, 1 -> 4
a : 757.0000, 1 -> 2
c : -422.0000, 2 -> 3
c : 60.0000, 2 -> 1
d : -521.0000, 3 -> 5
d : 676.0000, 3 -> 0
d : 591.0000, 4 -> 4
d : -545.0000, 4 -> 2
c : 651.0000, 5 -> 1
b : 82.0000, 5 -> 3
