a : -461.0000, 0 -> 2
b : -614.0000, 0 -> 1
c : 994.0000, 0 -> 7
a : -540.0000, 1 -> 1
b : 104.0000, 1 -> 0
c : -272.0000, 1 -> 3
a : -494.0000, 2 -> 2
b : -680.0000, 2 -> 0
c : 353.0000, 2 -> 0
a : -293.0000, 3 -> 3
b : -300.0000, 3 -> 0
c : -47.0000, 3 -> 3
a : 904.0000, 4 -> 6
b : 81.0000, 4 -> 0
c : -607.0000, 4 -> 3
a : 22.0000, 5 -> 3
b : 238.0000, 5 -> 7
c : 420.0000, 5 -> 6
a : -46.0000, 6 -> 0
b : 370.0000, 6 -> 7
c : -782.0000, 6 -> 3
a : 897.0000, 7 -> 0
b : 502.0000, 7 -> 7
c : -452.0000, 7 -> 2
c : -639.0000, 0 -> 3
c : -219.0000, 1 -> 1
a : -718.0000, 2 -> 3
a : -627.0000, 3 -> 1
b : -425.0000, 4 -> 3
b : 957.0000, 5 -> 4
b : 390.0000, 6 -> 1
b : 649.0000, 7 -> 2
c : -58.0000, 3 -> 6
b : -926.0000, 1 -> 4
b : -603.0000, 2 -> 5
