a : 677.0000, 0 -> 4
b : 260.0000, 0 -> 2
c : -901.0000, 0 -> 0
a : 560.0000, 1 -> 3
b : -616.0000, 1 -> 3
c : -860.0000, 1 -> 0
a : -886.0000, 2 -> 2
b : -528.0000, 2 -> 0
c : -633.0000, 2 -> 1
a : 229.0000, 3 -> 6
b : 105.0000, 3 -> 4
c : -224.0000, 3 -> 1
a : -576.0000, 4 -> 5
b : 691.0000, 4 -> 3
c : -632.0000, 4 -> 4
a : 361.0000, 5 -> 2
b : -379.0000, 5 -> 2
c : -734.0000, 5 -> 0
a : -618.0000, 6 -> 2
b : 153.0000, 6 -> 3
c : -818.0000, 6 -> 3
b : -603.0000, 0 -> 4
b : -837.0000, 1 -> 1
b : -511.0000, 2 -> 3
c : 698.0000, 3 -> 5
c : -612.0000, 4 -> 3
a : 366.0000, 5 -> 3
c : 985.0000, 6 -> 1
