a : 664.0000, 0 -> 3
b : 244.0000, 0 -> 7
c : 411.0000, 0 -> 0
a : -402.0000, 1 -> 0
b : 745.0000, 1 -> 7
c : 596.0000, 1 -> 2
a : 59.0000, 2 -> 5
b : -865.0000, 2 -> 3
c : -659.0000, 2 -> 3
a : -552.0000, 3 -> 7
b : -656.0000, 3 -> 6
c : -170.0000, 3 -> 1
a : 882.0000, 4 -> 2
b : -378.0000, 4 -> 4
c : 124.0000, 4 -> 1
a : -316.0000, 5 -> 3
b : -277.0000, 5 -> 1
c : -392.0000, 5 -> 6
a : 232.0000, 6 -> 3
b : 36.0000, 6 -> 7
c : 93.0000, 6 -> 4
a : -926.0000, 7 -> 7
b : -927.0000, 7 -> 4
c : -237.0000, 7 -> 0
c : -858.0000, 0 -> 4
c : -49.0000, 1 -> 3
c : 727.0000, 2 -> 7
a : 925.0000, 3 -> 4
a : 390.0000, 4 -> 6
a : 590.0000, 5 -> 1
c : -287.0000, 6 -> 2
c : -624.0000, 7 -> 5
