a : 655.0000, 0 -> 2
b : 356.0000, 0 -> 2
c : 169.0000, 0 -> 6
d : 841.0000, 0 -> 5
a : 954.0000, 1 -> 0
b : -792.0000, 1 -> 5
c : -968.0000, 1 -> 0
d : 779.0000, 1 -> 2
a : 16.0000, 2 -> 1
b : 786.0000, 2 -> 5
c : 375.0000, 2 -> 1
d : -516.0000, 2 -> 5
a : 215.0000, 3 -> 4
b : -18.0000, 3 -> 6
c : 549.0000, 3 -> 1
d : -357.0000, 3 -> 1
a : -789.0000, 4 -> 5
b : 4.0000, 4 -> 3
c : -311.0000, 4 -> 3
d : 956.0000, 4 -> 2
a : -660.0000, 5 -> 0
b : 456.0000, 5 -> 2
c : -104.0000, 5 -> 1
d : 517.0000, 5 -> 1
a : -909.0000, 6 -> 0
b : -756.0000, 6 -> 2
c : 238.0000, 6 -> 6
d : -303.0000, 6 -> 3
a : 176.0000, 0 -> 3
b : 866.0000, 0 -> 3
c : -111.0000, 1 -> 3
c : 21.0000, 1 -> 2
a : 692.0000, 2 -> 2
b : -991.0000, 2 -> 3
d : -514.0000, 3 -> 5
a : 887.0000, 3 -> 0
b : -71.0000, 4 -> 0
c : 773.0000, 4 -> 1
c : 930.0000, 5 -> 6
a : 94.0000, 5 -> 5
b : 610.0000, 6 -> 3
d : -889.0000, 6 -> 4
