a : -72.0000, 0 -> 6
b : 160.0000, 0 -> 7
c : 832.0000, 0 -> 6
d : 170.0000, 0 -> 3
a : 217.0000, 1 -> 0
b : -93.0000, 1 -> 0
c : 321.0000, 1 -> 4
d : -657.0000, 1 -> 3
a : 966.0000, 2 -> 1
b : 663.0000, 2 -> 7
c : 836.0000, 2 -> 3
d : 713.0000, 2 -> 3
a : -762.0000, 3 -> 1
b : -29.0000, 3 -> 3
c : -20.0000, 3 -> 4
d : 662.0000, 3 -> 3
a : -395.0000, 4 -> 5
b : 559.0000, 4 -> 5
c : -382.0000, 4 -> 0
d : 185.0000, 4 -> 0
a : -154.0000, 5 -> 5
b : 477.0000, 5 -> 0
c : -693.0000, 5 -> 6
d : 84.0000, 5 -> 4
a : 14.0000, 6 -> 1
b : -356.0000, 6 -> 4
c : -719.0000, 6 -> 7
d : -781.0000, 6 -> 2
a : -721.0000, 7 -> 0
b : 553.0000, 7 -> 7
c : -997.0000, 7 -> 0
d : 370.0000, 7 -> 4
c : 149.0000, 0 -> 2
b : -624.0000, 0 -> 5
d : -921.0000, 1 -> 0
d : 171.0000, 1 -> 1
a : -103.0000, 2 -> 2
d : -983.0000, 2 -> 1
d : -956.0000, 3 -> 1
c : 173.0000, 3 -> 7
b : -90.0000, 4 -> 2
a : 677.0000, 4 -> 4
b : -505.0000, 5 -> 3
d : -146.0000, 5 -> 7
b : -972.0000, 6 -> 7
c : 505.0000, 6 -> 1
b : 116.0000, 7 -> 2
a : 759.0000, 7 -> 5
