a : -628.0000, 0 -> 1
b : 713.0000, 0 -> 2
c : 449.0000, 0 -> 0
a : -715.0000, 1 -> 2
b : 15.0000, 1 -> 0
c : 463.0000, 1 -> 6
a : 729.0000, 2 -> 1
b : -738.0000, 2 -> 0
c : 434.0000, 2 -> 3
a : 289.0000, 3 -> 1
b : 883.0000, 3 -> 4
c : 795.0000, 3 -> 5
a : -897.0000, 4 -> 6
b : -954.0000, 4 -> 1
c : -731.0000, 4 -> 0
a : 619.0000, 5 -> 2
b : 415.0000, 5 -> 2
c : 947.0000, 5 -> 2
a : 605.0000, 6 -> 4
b : 103.0000, 6 -> 4
c : 634.0000, 6 -> 0
a : 610.0000, 0 -> 6
a : -141.0000, 1 -> 3
b : -64.0000, 2 -> 1
a : -1000.0000, 3 -> 3
b : 240.0000, 4 -> 4
b : 748.0000, 5 -> 6
a : 453.0000, 6 -> 5
