a : 115.0000, 0 -> 7
b : -872.0000, 0 -> 5
a : -407.0000, 1 -> 4
b : -976.0000, 1 -> 3
a : 520.0000, 2 -> 1
b : -231.0000, 2 -> 6
a : -996.0000, 3 -> 3
b : -968.0000, 3 -> 4
a : 459.0000, 4 -> 7
b : 611.0000, 4 -> 6
a : 144.0000, 5 -> 0
b : 305.0000, 5 -> 5
a : 450.0000, 6 -> 7
b : -756.0000, 6 -> 0
a : -486.0000, 7 -> 3
b : 571.0000, 7 -> 5
b : -24.0000, 0 -> 7
b : 544.0000, 1 -> 6
b : -608.0000, 2 -> 5
b : -205.0000, 3 -> 7
b : -745.0000, 4 -> 0
b : -583.0000, 5 -> 0
a : -743.0000, 6 -> 1
b : 500.0000, 7 -> 3
b : -304.0000, 5 -> 2
