a : -376.0000, 0 -> 1
b : 699.0000, 0 -> 2
c : -280.0000, 0 -> 6
a : 54.0000, 1 -> 3
b : -597.0000, 1 -> 7
c : -786.0000, 1 -> 2
a : 263.0000, 2 -> 1
b : -140.0000, 2 -> 0
c : 103.0000, 2 -> 1
a : -678.0000, 3 -> 0
b : -558.0000, 3 -> 3
c : -869.0000, 3 -> 7
a : 602.0000, 4 -> 1
b : -211.0000, 4 -> 2
c : -592.0000, 4 -> 5
a : -242.0000, 5 -> 6
b : -820.0000, 5 -> 3
c : -331.0000, 5 -> 5
a : 58.0000, 6 -> 2
b : -16.0000, 6 -> 2
c : -166.0000, 6 -> 3
a : -539.0000, 7 -> 7
b : -813.0000, 7 -> 4
c : -387.0000, 7 -> 0
c : 882.0000, 0 -> 7
a : 86.0000, 1 -> 0
c : 120.0000, 2 -> 6
a : -785.0000, 3 -> 7
a : -240.0000, 4 -> 5
b : 551.0000, 5 -> 4
b : -360.0000, 6 -> 7
a : 152.0000, 7 -> 3
