a : 513.0000, 0 -> 5
b : -401.0000, 0 -> 6
c : -179.0000, 0 -> 1
d : 803.0000, 0 -> 0
a : 980.0000, 1 -> 3
b : -983.0000, 1 -> 5
c : -889.0000, 1 -> 4
d : 77.0000, 1 -> 5
a : -135.0000, 2 -> 1
b : -868.0000, 2 -> 2
c : 513.0000, 2 -> 6
d : -867.0000, 2 -> 2
a : -627.0000, 3 -> 6
b : 848.0000, 3 -> 5
c : 498.0000, 3 -> 6
d : -918.0000, 3 -> 6
a : 59.0000, 4 -> 0
b : 506.0000, 4 -> 4
c : 384.0000, 4 -> 5
d : -389.0000, 4 -> 6
a : -533.0000, 5 -> 4
b : -847.0000, 5 -> 6
c : -554.0000, 5 -> 5
d : 266.0000, 5 -> 2
a : -660.0000, 6 -> 4
b : -539.0000, 6 -> 4
c : -932.0000, 6 -> 4
d : 698.0000, 6 -> 4
b : 592.0000, 0 -> 2
b : 624.0000, 0 -> 5
c : 586.0000, 1 -> 1
b : 106.0000, 1 -> 6
a : 279.0000, 2 -> 0
b : -993.0000, 2 -> 5
d : 907.0000, 3 -> 5
c : -337.0000, 3 -> 5
a : -808.0000, 4 -> 6
a : 785.0000, 4 -> 1
b : 120.0000, 5 -> 5
d : -878.0000, 5 -> 0
b : 607.0000, 6 -> 3
b : -658.0000, 6 -> 0
