a : 184.0000, 0 -> 2
b : 965.0000, 0 -> 0
c : 19.0000, 0 -> 0
d : 345.0000, 0 -> 2
a : -347.0000, 1 -> 0
b : -699.0000, 1 -> 1
c : -122.0000, 1 -> 0
d : -119.0000, 1 -> 3
a : 575.0000, 2 -> 0
b : 526.0000, 2 -> 0
c : -693.0000, 2 -> 2
d : -441.0000, 2 -> 0
a : -953.0000, 3 -> 2
b : -22.0000, 3 -> 1
c : 696.0000, 3 -> 3
d : -138.0000, 3 -> 2
a : -992.0000, 0 -> 0
c : 714.0000, 0 -> 2
d : -802.0000, 1 -> 1
b : -146.0000, 1 -> 0
c : -715.0000, 2 -> 1
c : 625.0000, 2 -> 0
b : 14.0000, 3 -> 3
d : 833.0000, 3 -> 1
