a : 851.0000, 0 -> 3
b : -6.0000, 0 -> 4
c : -184.0000, 0 -> 2
a : -126.0000, 1 -> 0
b : 228.0000, 1 -> 7
c : 604.0000, 1 -> 7
a : 214.0000, 2 -> 0
b : -651.0000, 2 -> 2
c : -717.0000, 2 -> 6
a : -713.0000, 3 -> 4
b : 527.0000, 3 -> 5
c : -557.0000, 3 -> 0
a : -238.0000, 4 -> 7
b : -15.0000, 4 -> 6
c : 178.0000, 4 -> 7
a : 451.0000, 5 -> 0
b : 296.0000, 5 -> 1
c : 218.0000, 5 -> 6
a : -20.0000, 6 -> 4
b : 503.0000, 6 -> 6
c : 424.0000, 6 -> 5
a : 81.0000, 7 -> 1
b : -126.0000, 7 -> 0
c : 433.0000, 7 -> 2
c : -653.0000, 0 -> 6
c : 320.0000, 1 -> 4
b : 620.0000, 2 -> 3
b : -614.0000, 3 -> 1
a : 758.0000, 4 -> 4
a : -678.0000, 5 -> 6
a : -139.0000, 6 -> 2
c : -295.0000, 7 -> 1
