a : -203.0000, 0 -> 7
b : -668.0000, 0 -> 1
c : 299.0000, 0 -> 4
d : 273.0000, 0 -> 7
a : -719.0000, 1 -> 4
b : 213.0000, 1 -> 2
c : -221.0000, 1 -> 4
d : 971.0000, 1 -> 6
a : -292.0000, 2 -> 2
b : 133.0000, 2 -> 0
c : 811.0000, 2 -> 7
d : -8.0000, 2 -> 2
a : -319.0000, 3 -> 3
b : 23.0000, 3 -> 6
c : -357.0000, 3 -> 2
d : 774.0000, 3 -> 4
a : 547.0000, 4 -> 5
b : -493.0000, 4 -> 0
c : -976.0000, 4 -> 2
d : -594.0000, 4 -> 2
a : 656.0000, 5 -> 6
b : 696.0000, 5 -> 3
c : 416.0000, 5 -> 5
d : -660.0000, 5 -> 7
a : 834.0000, 6 -> 5
b : 234.0000, 6 -> 2
c : -756.0000, 6 -> 6
d : 533.0000, 6 -> 5
a : 406.0000, 7 -> 7
b : 699.0000, 7 -> 4
c : -804.0000, 7 -> 0
d : 612.0000, 7 -> 7
c : -456.0000, 0 -> 6
a : 944.0000, 0 -> 3
a : -643.0000, 1 -> 1
b : 379.0000, 1 -> 1
d : -326.0000, 2 -> 3
b : 352.0000, 2 -> 3
b : 991.0000, 3 -> 7
a : 817.0000, 3 -> 6
c : -850.0000, 4 -> 6
a : -337.0000, 4 -> 4
a : 640.0000, 5 -> 7
c : 33.0000, 5 -> 7
b : -683.0000, 6 -> 6
c : 376.0000, 6 -> 2
c : 756.0000, 7 -> 3
b : 572.0000, 7 -> 0
