a : 39.0000, 0 -> 3
b : -482.0000, 0 -> 6
c : 479.0000, 0 -> 4
a : -844.0000, 1 -> 3
b : 675.0000, 1 -> 3
c : 154.0000, 1 -> 5
a : 504.0000, 2 -> 4
b : 842.0000, 2 -> 1
c : 791.0000, 2 -> 0
a : 443.0000, 3 -> 2
b : 317.0000, 3 -> 3
c : -205.0000, 3 -> 2
a : 948.0000, 4 -> 1
b : -698.0000, 4 -> 0
c : 755.0000, 4 -> 4
a : 56.0000, 5 -> 6
b : 821.0000, 5 -> 3
c : -111.0000, 5 -> 1
a : 904.0000, 6 -> 3
b : 835.0000, 6 -> 1
c : 33.0000, 6 -> 5
b : 345.0000, 0 -> 4
a : -874.0000, 1 -> 6
a : 93.0000, 2 -> 6
b : 521.0000, 3 -> 5
a : -57.0000, 4 -> 0
a : 137.0000, 5 -> 5
b : -971.0000, 6 -> 0
