a : -275.0000, 0 -> 1
b : 743.0000, 0 -> 2
c : 517.0000, 0 -> 0
d : -489.0000, 0 -> 0
a : 336.0000, 1 -> 1
b : 895.0000, 1 -> 1
c : -380.0000, 1 -> 0
d : -954.0000, 1 -> 2
a : -744.0000, 2 -> 0
b : 635.0000, 2 -> 2
c : -921.0000, 2 -> 1
d : -21.0000, 2 -> 0
a : 514.0000, 3 -> 0
b : -156.0000, 3 -> 2
c : -314.0000, 3 -> 3
d : -544.0000, 3 -> 1
b : -684.0000, 0 -> 1
c : 483.0000, 0 -> 3
c : -91.0000, 1 -> 3
b : -466.0000, 1 -> 2
b : 522.0000, 2 -> 3
a : 852.0000, 2 -> 2
c : -175.0000, 3 -> 1
c : -996.0000, 3 -> 0
