a : 470.0000, 0 -> 1
b : -303.0000, 0 -> 6
c : -318.0000, 0 -> 2
d : 917.0000, 0 -> 4
a : 737.0000, 1 -> 5
b : 61.0000, 1 -> 3
c : -656.0000, 1 -> 4
d : -375.0000, 1 -> 2
a : -526.0000, 2 -> 5
b : -653.0000, 2 -> 1
c : 669.0000, 2 -> 5
d : 720.0000, 2 -> 4
a : 74.0000, 3 -> 3
b : -828.0000, 3 -> 6
c : 879.0000, 3 -> 1
d : 148.0000, 3 -> 1
a : -913.0000, 4 -> 1
b : -885.0000, 4 -> 6
c : -139.0000, 4 -> 0
d : -66.0000, 4 -> 1
a : 727.0000, 5 -> 6
b : 264.0000, 5 -> 4
c : 861.0000, 5 -> 5
d : -623.0000, 5 -> 0
a : 593.0000, 6 -> 4
b : 87.0000, 6 -> 4
c : -516.0000, 6 -> 2
d : -32.0000, 6 -> 6
c : 740.0000, 0 -> 4
a : 605.0000, 0 -> 4
c : -770.0000, 1 -> 5
c : -110.0000, 1 -> 3
a : 213.0000, 2 -> 3
c : -156.0000, 2 -> 6
d : -674.0000, 3 -> 4
a : 946.0000, 3 -> 4
d : -315.0000, 4 -> 6
a : 951.0000, 4 -> 3
d : -67.0000, 5 -> 6
a : -905.0000, 5 -> 4
c : -182.0000, 6 -> 3
d : 950.0000, 6 -> 0
