a : 545.0000, 0 -> 0
b : -173.0000, 0 -> 4
c : 256.0000, 0 -> 4
d : 348.0000, 0 -> 0
a : 925.0000, 1 -> 5
b : 32.0000, 1 -> 5
c : -453.0000, 1 -> 7
d : -4.0000, 1 -> 7
a : 924.0000, 2 -> 2
b : 355.0000, 2 -> 2
c : -950.0000, 2 -> 1
d : 762.0000, 2 -> 7
a : -445.0000, 3 -> 1
b : -751.0000, 3 -> 3
c : -798.0000, 3 -> 4
d : 532.0000, 3 -> 1
a : 461.0000, 4 -> 7
b : -859.0000, 4 -> 1
c : -935.0000, 4 -> 4
d : -514.0000, 4 -> 1
a : -59.0000, 5 -> 1
b : 765.0000, 5 -> 5
c : 788.0000, 5 -> 2
d : -902.0000, 5 -> 5
a : -382.0000, 6 -> 7
b : 639.0000, 6 -> 3
c : -802.0000, 6 -> 2
d : -798.0000, 6 -> 0
a : 397.0000, 7 -> 5
b : -454.0000, 7 -> 3
c : -152.0000, 7 -> 1
d : -197.0000, 7 -> 1
a : -301.0000, 0 -> 7
d : -199.0000, 0 -> 7
d : 52.0000, 1 -> 3
a : -860.0000, 1 -> 6
a : 485.0000, 2 -> 6
b : -885.0000, 2 -> 4
c : -345.0000, 3 -> 5
c : -215.0000, 3 -> 2
a : -132.0000, 4 -> 0
a : -725.0000, 4 -> 5
d : 11.0000, 5 -> 2
a : -547.0000, 5 -> 3
d : -638.0000, 6 -> 2
b : -145.0000, 6 -> 2
d : -667.0000, 7 -> 5
c : 391.0000, 7 -> 4
