a : -667.0000, 0 -> 3
b : -206.0000, 0 -> 0
c : -107.0000, 0 -> 2
d : -203.0000, 0 -> 1
a : 722.0000, 1 -> 7
b : 970.0000, 1 -> 7
c : -355.0000, 1 -> 0
d : -324.0000, 1 -> 2
a : -125.0000, 2 -> 1
b : 340.0000, 2 -> 1
c : -152.0000, 2 -> 3
d : -881.0000, 2 -> 2
a : 30.0000, 3 -> 2
b : 370.0000, 3 -> 1
c : -41.0000, 3 -> 3
d : -271.0000, 3 -> 1
a : 807.0000, 4 -> 2
b : 947.0000, 4 -> 4
c : -784.0000, 4 -> 5
d : 489.0000, 4 -> 7
a : -568.0000, 5 -> 4
b : -322.0000, 5 -> 2
c : 612.0000, 5 -> 7
d : -727.0000, 5 -> 2
a : -503.0000, 6 -> 0
b : 897.0000, 6 -> 7
c : -317.0000, 6 -> 2
d : 317.0000, 6 -> 2
a : -152.0000, 7 -> 2
b : -286.0000, 7 -> 7
c : -72.0000, 7 -> 4
d : 18.0000, 7 -> 0
b : -109.0000, 0 -> 3
d : 337.0000, 0 -> 0
a : -730.0000, 1 -> 2
b : -781.0000, 1 -> 3
d : -522.0000, 2 -> 0
d : -484.0000, 2 -> 3
a : 452.0000, 3 -> 3
b : 592.0000, 3 -> 4
c : -748.0000, 4 -> 6
a : 897.0000, 4 -> 6
d : 937.0000, 5 -> 4
a : 556.0000, 5 -> 6
b : 93.0000, 6 -> 1
c : -81.0000, 6 -> 5
d : -625.0000, 7 -> 4
a : -920.0000, 7 -> 5
