a : 459.0000, 0 -> 2
b : -70.0000, 0 -> 1
c : -686.0000, 0 -> 6
d : -771.0000, 0 -> 0
a : 107.0000, 1 -> 6
b : 575.0000, 1 -> 1
c : -728.0000, 1 -> 3
d : 617.0000, 1 -> 4
a : -579.0000, 2 -> 1
b : 750.0000, 2 -> 6
c : -756.0000, 2 -> 0
d : 806.0000, 2 -> 0
a : -194.0000, 3 -> 2
b : 187.0000, 3 -> 3
c : 620.0000, 3 -> 5
d : -344.0000, 3 -> 1
a : -160.0000, 4 -> 2
b : -654.0000, 4 -> 6
c : -113.0000, 4 -> 2
d : 998.0000, 4 -> 5
a : 384.0000, 5 -> 4
b : 510.0000, 5 -> 4
c : -781.0000, 5 -> 6
d : -830.0000, 5 -> 4
a : -669.0000, 6 -> 1
b : 358.0000, 6 -> 5
c : 594.0000, 6 -> 3
d : 527.0000, 6 -> 5
b : 108.0000, 0 -> 5
c : 20.0000, 0 -> 4
b : -932.0000, 1 -> 2
c : -740.0000, 1 -> 2
a : -723.0000, 2 -> 0
c : 763.0000, 2 -> 5
a : -962.0000, 3 -> 6
b : 495.0000, 3 -> 5
a : 378.0000, 4 -> 1
b : 507.0000, 4 -> 1
c : 55.0000, 5 -> 2
d : 854.0000, 5 -> 1
b : 92.0000, 6 -> 6
c : -439.0000, 6 -> 1
