a : 147.0000, 0 -> 3
b : -303.0000, 0 -> 6
c : -77.0000, 0 -> 4
d : -490.0000, 0 -> 4
a : 108.0000, 1 -> 6
b : 476.0000, 1 -> 2
c : -970.0000, 1 -> 2
d : 29.0000, 1 -> 3
a : 558.0000, 2 -> 6
b : 1000.0000, 2 -> 2
c : -728.0000, 2 -> 1
d : -555.0000, 2 -> 3
a : 885.0000, 3 -> 6
b : 57.0000, 3 -> 2
c : 851.0000, 3 -> 4
d : 948.0000, 3 -> 4
a : -350.0000, 4 -> 3
b : 388.0000, 4 -> 5
c : -738.0000, 4 -> 5
d : -717.0000, 4 -> 2
a : -655.0000, 5 -> 3
b : 890.0000, 5 -> 0
c : 615.0000, 5 -> 3
d : 29.0000, 5 -> 4
a : 718.0000, 6 -> 4
b : -721.0000, 6 -> 5
c : -736.0000, 6 -> 1
d : -284.0000, 6 -> 6
a : 769.0000, 0 -> 6
c : 592.0000, 0 -> 3
b : -469.0000, 1 -> 0
c : 584.0000, 1 -> 6
b : 412.0000, 2 -> 0
a : 184.0000, 2 -> 3
b : 890.0000, 3 -> 5
d : -80.0000, 3 -> 2
d : -167.0000, 4 -> 0
a : -740.0000, 4 -> 1
c : 430.0000, 5 -> 0
c : 382.0000, 5 -> 4
d : -853.0000, 6 -> 5
b : -119.0000, 6 -> 3
