a : 406.0000, 0 -> 7
b : 29.0000, 0 -> 3
a : -254.0000, 1 -> 7
b : -857.0000, 1 -> 5
a : 795.0000, 2 -> 7
b : -608.0000, 2 -> 0
a : -668.0000, 3 -> 2
b : -737.0000, 3 -> 1
a : 359.0000, 4 -> 5
b : 905.0000, 4 -> 2
a : -857.0000, 5 -> 7
b : 546.0000, 5 -> 4
a : -309.0000, 6 -> 3
b : -105.0000, 6 -> 1
a : -784.0000, 7 -> 3
b : 27.0000, 7 -> 7
b : 614.0000, 0 -> 2
a : 427.0000, 1 -> 6
a : 342.0000, 2 -> 4
a : 254.0000, 3 -> 4
a : 326.0000, 4 -> 3
a : -146.0000, 5 -> 5
b : 636.0000, 6 -> 3
b : 646.0000, 7 -> 1
