a : -8.0000, 0 -> 3
b : -531.0000, 0 -> 3
c : -393.0000, 0 -> 0
d : 537.0000, 0 -> 0
a : 716.0000, 1 -> 5
b : 609.0000, 1 -> 5
c : -252.0000, 1 -> 4
d : -489.0000, 1 -> 0
a : -131.0000, 2 -> 5
b : -213.0000, 2 -> 4
c : 324.0000, 2 -> 4
d : -828.0000, 2 -> 2
a : -716.0000, 3 -> 0
b : 329.0000, 3 -> 3
c : 682.0000, 3 -> 1
d : -930.0000, 3 -> 2
a : 240.0000, 4 -> 3
b : -54.0000, 4 -> 5
c : -163.0000, 4 -> 6
d : 762.0000, 4 -> 4
a : -748.0000, 5 -> 1
b : 569.0000, 5 -> 6
c : -769.0000, 5 -> 4
d : -458.0000, 5 -> 4
a : -344.0000, 6 -> 3
b : 440.0000, 6 -> 2
c : 918.0000, 6 -> 2
d : -558.0000, 6 -> 4
a : -69.0000, 0 -> 0
b : -263.0000, 0 -> 0
a : 606.0000, 1 -> 6
d : 126.0000, 1 -> 3
b : -379.0000, 2 -> 1
b : 262.0000, 2 -> 5
d : -963.0000, 3 -> 6
b : 827.0000, 3 -> 1
b : -658.0000, 4 -> 6
b : 66.0000, 4 -> 1
c : -808.0000, 5 -> 0
a : -497.0000, 5 -> 0
d : -693.0000, 6 -> 1
a : -485.0000, 6 -> 4
