a : -631.0000, 0 -> 3
b : -792.0000, 0 -> 0
c : -730.0000, 0 -> 2
a : -227.0000, 1 -> 1
b : 204.0000, 1 -> 3
c : -541.0000, 1 -> 3
a : 516.0000, 2 -> 6
b : 592.0000, 2 -> 6
c : -169.0000, 2 -> 0
a : -721.0000, 3 -> 4
b : 142.0000, 3 -> 1
c : -882.0000, 3 -> 0
a : -745.0000, 4 -> 5
b : 611.0000, 4 -> 6
c : 15.0000, 4 -> 4
a : 111.0000, 5 -> 3
b : -134.0000, 5 -> 2
c : -797.0000, 5 -> 0
a : -200.0000, 6 -> 4
b : -633.0000, 6 -> 1
c : -490.0000, 6 -> 2
c : -775.0000, 0 -> 1
a : -609.0000, 1 -> 5
b : -796.0000, 2 -> 3
b : -150.0000, 3 -> 4
c : 96.0000, 4 -> 0
c : 267.0000, 5 -> 3
c : -872.0000, 6 -> 1
