a : -118.0000, 0 -> 1
b : -580.0000, 0 -> 3
c : -171.0000, 0 -> 0
d : -797.0000, 0 -> 5
a : -129.0000, 1 -> 4
b : 158.0000, 1 -> 2
c : -162.0000, 1 -> 1
d : 80.0000, 1 -> 0
a : 86.0000, 2 -> 1
b : -137.0000, 2 -> 3
c : -550.0000, 2 -> 6
d : 171.0000, 2 -> 2
a : -986.0000, 3 -> 2
b : -523.0000, 3 -> 2
c : 5.0000, 3 -> 3
d : 904.0000, 3 -> 4
a : 216.0000, 4 -> 5
b : 651.0000, 4 -> 3
c : 334.0000, 4 -> 6
d : -338.0000, 4 -> 6
a : 66.0000, 5 -> 5
b : 106.0000, 5 -> 7
c : -908.0000, 5 -> 2
d : 408.0000, 5 -> 5
a : 518.0000, 6 -> 2
b : -731.0000, 6 -> 0
c : 902.0000, 6 -> 7
d : 302.0000, 6 -> 7
a : -49.0000, 7 -> 2
b : -370.0000, 7 -> 0
c : 408.0000, 7 -> 0
d : -873.0000, 7 -> 0
d : 495.0000, 0 -> 3
b : -586.0000, 0 -> 6
b : 820.0000, 1 -> 0
d : -834.0000, 1 -> 3
d : -754.0000, 2 -> 4
d : -399.0000, 2 -> 6
d : -538.0000, 3 -> 1
d : -962.0000, 3 -> 6
b : -37.0000, 4 -> 4
c : -90.0000, 4 -> 1
b : 576.0000, 5 -> 3
d : 55.0000, 5 -> 6
d : -213.0000, 6 -> 6
b : -473.0000, 6 -> 7
b : 54.0000, 7 -> 5
d : -855.0000, 7 -> 5
