a : 752.0000, 0 -> 1
b : 284.0000, 0 -> 5
c : -894.0000, 0 -> 5
d : 972.0000, 0 -> 3
a : 272.0000, 1 -> 5
b : 870.0000, 1 -> 3
c : -989.0000, 1 -> 5
d : -704.0000, 1 -> 2
a : -978.0000, 2 -> 0
b : -505.0000, 2 -> 3
c : -108.0000, 2 -> 5
d : -331.0000, 2 -> 3
a : 36.0000, 3 -> 4
b : 621.0000, 3 -> 1
c : -462.0000, 3 -> 1
d : 522.0000, 3 -> 2
a : 988.0000, 4 -> 0
b : 739.0000, 4 -> 7
c : 130.0000, 4 -> 7
d : -116.0000, 4 -> 4
a : -731.0000, 5 -> 4
b : -90.0000, 5 -> 2
c : 302.0000, 5 -> 7
d : -318.0000, 5 -> 2
a : -12.0000, 6 -> 3
b : 877.0000, 6 -> 5
c : -773.0000, 6 -> 5
d : 251.0000, 6 -> 2
a : -137.0000, 7 -> 0
b : 672.0000, 7 -> 5
c : -721.0000, 7 -> 6
d : -624.0000, 7 -> 3
d : -515.0000, 0 -> 7
b : -998.0000, 0 -> 3
d : 208.0000, 1 -> 3
d : -23.0000, 1 -> 7
a : 687.0000, 2 -> 3
a : -530.0000, 2 -> 2
d : -943.0000, 3 -> 6
b : -276.0000, 3 -> 6
d : -53.0000, 4 -> 3
d : -425.0000, 4 -> 1
c : -927.0000, 5 -> 6
b : -815.0000, 5 -> 0
a : 718.0000, 6 -> 6
a : 657.0000, 6 -> 7
b : 143.0000, 7 -> 3
c : -247.0000, 7 -> 5
