a : 256.0000, 0 -> 5
b : -231.0000, 0 -> 1
c : 353.0000, 0 -> 6
d : 750.0000, 0 -> 7
a : 644.0000, 1 -> 1
b : 396.0000, 1 -> 5
c : 167.0000, 1 -> 3
d : -972.0000, 1 -> 3
a : 387.0000, 2 -> 3
b : -13.0000, 2 -> 2
c : 950.0000, 2 -> 1
d : 316.0000, 2 -> 2
a : 340.0000, 3 -> 6
b : 800.0000, 3 -> 4
c : -915.0000, 3 -> 0
d : -635.0000, 3 -> 4
a : 887.0000, 4 -> 1
b : 180.0000, 4 -> 1
c : 114.0000, 4 -> 2
d : 664.0000, 4 -> 7
a : 422.0000, 5 -> 5
b : 186.0000, 5 -> 5
c : -742.0000, 5 -> 6
d : 730.0000, 5 -> 1
a : 672.0000, 6 -> 2
b : -439.0000, 6 -> 7
c : 963.0000, 6 -> 2
d : 982.0000, 6 -> 5
a : -747.0000, 7 -> 4
b : -657.0000, 7 -> 1
c : 622.0000, 7 -> 7
d : -282.0000, 7 -> 5
d : 691.0000, 0 -> 4
a : -900.0000, 0 -> 2
b : 625.0000, 1 -> 3
c : 530.0000, 1 -> 7
a : -913.0000, 2 -> 2
a : -754.0000, 2 -> 7
d : -713.0000, 3 -> 2
a : -639.0000, 3 -> 5
a : -982.0000, 4 -> 2
b : 911.0000, 4 -> 5
b : -6.0000, 5 -> 6
b : -797.0000, 5 -> 7
d : -804.0000, 6 -> 4
d : -988.0000, 6 -> 1
d : 875.0000, 7 -> 1
b : 816.0000, 7 -> 6
