a : -528.0000, 0 -> 3
b : 606.0000, 0 -> 0
c : -613.0000, 0 -> 3
a : 879.0000, 1 -> 4
b : -400.0000, 1 -> 3
c : -819.0000, 1 -> 3
a : -183.0000, 2 -> 0
b : 72.0000, 2 -> 1
c : 219.0000, 2 -> 6
a : -509.0000, 3 -> 2
b : 842.0000, 3 -> 7
c : -137.0000, 3 -> 0
a : -14.0000, 4 -> 7
b : 236.0000, 4 -> 7
c : 490.0000, 4 -> 6
a : -84.0000, 5 -> 6
b : 908.0000, 5 -> 2
c : -265.0000, 5 -> 1
a : 253.0000, 6 -> 4
b : 965.0000, 6 -> 2
c : -754.0000, 6 -> 1
a : 84.0000, 7 -> 2
b : -790.0000, 7 -> 3
c : -306.0000, 7 -> 2
c : 147.0000, 0 -> 1
c : -377.0000, 1 -> 1
c : 790.0000, 2 -> 4
a : -673.0000, 3 -> 3
c : 154.0000, 4 -> 3
a : 755.0000, 5 -> 1
c : 114.0000, 6 -> 0
b : 283.0000, 7 -> 0
c : 932.0000, 3 -> 5
