a : -407.0000, 0 -> 3
b : 862.0000, 0 -> 2
c : 319.0000, 0 -> 4
a : 102.0000, 1 -> 4
b : -355.0000, 1 -> 0
c : -763.0000, 1 -> 6
a : -131.0000, 2 -> 0
b : 295.0000, 2 -> 5
c : 15.0000, 2 -> 1
a : 491.0000, 3 -> 2
b : 999.0000, 3 -> 4
c : 110.0000, 3 -> 2
a : -873.0000, 4 -> 2
b : -345.0000, 4 -> 6
c : -669.0000, 4 -> 6
a : -366.0000, 5 -> 0
b : -337.0000, 5 -> 2
c : 825.0000, 5 -> 4
a : 629.0000, 6 -> 0
b : 546.0000, 6 -> 0
c : 848.0000, 6 -> 0
b : 27.0000, 0 -> 0
a : -927.0000, 1 -> 3
a : -466.0000, 2 -> 4
a : -321.0000, 3 -> 4
a : 714.0000, 4 -> 4
b : -143.0000, 5 -> 0
b : -222.0000, 6 -> 5
