a : -371.0000, 0 -> 2
b : 103.0000, 0 -> 1
c : 175.0000, 0 -> 6
d : -824.0000, 0 -> 7
a : -561.0000, 1 -> 2
b : 123.0000, 1 -> 7
c : 396.0000, 1 -> 6
d : 431.0000, 1 -> 3
a : -264.0000, 2 -> 3
b : 996.0000, 2 -> 0
c : 646.0000, 2 -> 4
d : -17.0000, 2 -> 0
a : -390.0000, 3 -> 4
b : -862.0000, 3 -> 1
c : 377.0000, 3 -> 2
d : 721.0000, 3 -> 0
a : 286.0000, 4 -> 4
b : -824.0000, 4 -> 5
c : -90.0000, 4 -> 3
d : -255.0000, 4 -> 7
a : -441.0000, 5 -> 0
b : 186.0000, 5 -> 7
c : 543.0000, 5 -> 7
d : 655.0000, 5 -> 3
a : 166.0000, 6 -> 6
b : -131.0000, 6 -> 5
c : -828.0000, 6 -> 5
d : -908.0000, 6 -> 2
a : -158.0000, 7 -> 7
b : -212.0000, 7 -> 6
c : -506.0000, 7 -> 4
d : 385.0000, 7 -> 2
b : -766.0000, 0 -> 2
c : 707.0000, 0 -> 3
a : -72.0000, 1 -> 0
c : 328.0000, 1 -> 1
b : 629.0000, 2 -> 7
b : -856.0000, 2 -> 5
b : -943.0000, 3 -> 7
b : 549.0000, 3 -> 6
b : -290.0000, 4 -> 4
c : 910.0000, 4 -> 5
c : 629.0000, 5 -> 6
b : 593.0000, 5 -> 4
d : 836.0000, 6 -> 1
b : -230.0000, 6 -> 0
d : -375.0000, 7 -> 7
d : 322.0000, 7 -> 4
