a : 121.0000, 0 -> 0
b : -413.0000, 0 -> 4
c : -617.0000, 0 -> 7
a : -274.0000, 1 -> 5
b : -229.0000, 1 -> 3
c : 393.0000, 1 -> 1
a : -893.0000, 2 -> 4
b : 154.0000, 2 -> 4
c : 172.0000, 2 -> 3
a : 58.0000, 3 -> 0
b : -558.0000, 3 -> 4
c : -883.0000, 3 -> 1
a : 325.0000, 4 -> 0
b : -145.0000, 4 -> 5
c : 336.0000, 4 -> 4
a : -474.0000, 5 -> 3
b : -629.0000, 5 -> 3
c : 821.0000, 5 -> 4
a : -561.0000, 6 -> 6
b : -858.0000, 6 -> 7
c : 911.0000, 6 -> 5
a : 107.0000, 7 -> 2
b : -23.0000, 7 -> 2
c : -705.0000, 7 -> 3
b : -453.0000, 0 -> 5
b : 662.0000, 1 -> 7
a : 683.0000, 2 -> 2
a : -875.0000, 3 -> 4
b : -183.0000, 4 -> 7
c : -490.0000, 5 -> 6
b : -333.0000, 6 -> 5
a : -45.0000, 7 -> 5
