a : -503.0000, 0 -> 2
b : -816.0000, 0 -> 0
a : -879.0000, 1 -> 2
b : 968.0000, 1 -> 2
a : 415.0000, 2 -> 7
b : -96.0000, 2 -> 5
a : 51.0000, 3 -> 5
b : -309.0000, 3 -> 1
a : -507.0000, 4 -> 2
b : 283.0000, 4 -> 4
a : -14.0000, 5 -> 1
b : 696.0000, 5 -> 2
a : -683.0000, 6 -> 2
b : -800.0000, 6 -> 1
a : -295.0000, 7 -> 1
b : -201.0000, 7 -> 1
a : -69.0000, 0 -> 0
a : -656.0000, 1 -> 5
b : -372.0000, 2 -> 2
a : 377.0000, 3 -> 4
b : -216.0000, 4 -> 3
a : -512.0000, 5 -> 3
b : 228.0000, 6 -> 2
a : -874.0000, 7 -> 6
