a : -164.0000, 0 -> 2
b : 990.0000, 0 -> 5
c : 181.0000, 0 -> 1
a : -951.0000, 1 -> 5
b : -303.0000, 1 -> 3
c : -279.0000, 1 -> 4
a : 732.0000, 2 -> 2
b : -484.0000, 2 -> 5
c : -397.0000, 2 -> 4
a : -663.0000, 3 -> 0
b : 187.0000, 3 -> 1
c : 573.0000, 3 -> 0
a : 513.0000, 4 -> 0
b : 764.0000, 4 -> 7
c : 255.0000, 4 -> 3
a : -296.0000, 5 -> 6
b : 489.0000, 5 -> 5
c : -181.0000, 5 -> 6
a : -506.0000, 6 -> 3
b : 753.0000, 6 -> 0
c : 609.0000, 6 -> 1
a : 598.0000, 7 -> 2
b : 510.0000, 7 -> 3
c : -885.0000, 7 -> 2
c : -640.0000, 0 -> 0
b : 62.0000, 1 -> 2
a : 721.0000, 2 -> 6
b : 997.0000, 3 -> 3
c : -626.0000, 4 -> 7
a : -880.0000, 5 -> 4
b : -98.0000, 6 -> 1
c : -95.0000, 7 -> 6
