a : 766.0000, 0 -> 1
b : 981.0000, 0 -> 0
c : -975.0000, 0 -> 2
a : -13.0000, 1 -> 2
b : -647.0000, 1 -> 3
c : -228.0000, 1 -> 2
a : 11.0000, 2 -> 2
b : -620.0000, 2 -> 5
c : -96.0000, 2 -> 1
a : -862.0000, 3 -> 5
b : 919.0000, 3 -> 5
c : 901.0000, 3 -> 2
a : 382.0000, 4 -> 1
b : 663.0000, 4 -> 0
c : -256.0000, 4 -> 0
a : -455.0000, 5 -> 5
b : 411.0000, 5 -> 0
c : 924.0000, 5 -> 3
b : 746.0000, 0 -> 4
a : 992.0000, 1 -> 5
a : -738.0000, 2 -> 5
b : 459.0000, 3 -> 1
a : -883.0000, 4 -> 2
a : 236.0000, 5 -> 3
