a : -744.0000, 0 -> 1
b : -961.0000, 0 -> 0
c : 920.0000, 0 -> 3
d : 129.0000, 0 -> 1
a : 674.0000, 1 -> 1
b : 745.0000, 1 -> 0
c : 782.0000, 1 -> 1
d : -306.0000, 1 -> 3
a : -335.0000, 2 -> 0
b : -902.0000, 2 -> 3
c : 649.0000, 2 -> 1
d : -757.0000, 2 -> 1
a : -937.0000, 3 -> 3
b : -459.0000, 3 -> 2
c : 993.0000, 3 -> 1
d : -919.0000, 3 -> 3
c : -550.0000, 0 -> 1
a : -28.0000, 0 -> 3
a : -102.0000, 1 -> 2
a : 898.0000, 1 -> 3
a : -256.0000, 2 -> 1
a : 254.0000, 2 -> 2
b : 129.0000, 3 -> 3
d : -773.0000, 3 -> 2
