a : -586.0000, 0 -> 1
b : 238.0000, 0 -> 3
c : 723.0000, 0 -> 4
d : 177.0000, 0 -> 3
a : 51.0000, 1 -> 3
b : 209.0000, 1 -> 1
c : 545.0000, 1 -> 0
d : -873.0000, 1 -> 0
a : 300.0000, 2 -> 4
b : 147.0000, 2 -> 2
c : 486.0000, 2 -> 3
d : -34.0000, 2 -> 3
a : 788.0000, 3 -> 3
b : -157.0000, 3 -> 1
c : 538.0000, 3 -> 4
d : 7.0000, 3 -> 2
a : 799.0000, 4 -> 4
b : 398.0000, 4 -> 1
c : 488.0000, 4 -> 1
d : -555.0000, 4 -> 1
b : -759.0000, 0 -> 0
d : -765.0000, 0 -> 4
c : -707.0000, 1 -> 1
b : 71.0000, 1 -> 3
c : 416.0000, 2 -> 1
b : -436.0000, 2 -> 0
b : -377.0000, 3 -> 4
d : -869.0000, 3 -> 0
c : -330.0000, 4 -> 3
c : 341.0000, 4 -> 2
