a : 468.0000, 0 -> 4
b : 79.0000, 0 -> 0
c : 29.0000, 0 -> 3
a : -668.0000, 1 -> 4
b : 466.0000, 1 -> 6
c : 347.0000, 1 -> 7
a : 459.0000, 2 -> 4
b : -422.0000, 2 -> 1
c : 939.0000, 2 -> 5
a : -73.0000, 3 -> 5
b : -29.0000, 3 -> 5
c : -846.0000, 3 -> 3
a : 76.0000, 4 -> 6
b : 828.0000, 4 -> 6
c : -198.0000, 4 -> 1
a : 896.0000, 5 -> 0
b : -358.0000, 5 -> 2
c : -149.0000, 5 -> 2
a : 385.0000, 6 -> 3
b : -945.0000, 6 -> 6
c : -230.0000, 6 -> 1
a : -133.0000, 7 -> 6
b : -298.0000, 7 -> 0
c : -23.0000, 7 -> 3
b : -299.0000, 0 -> 1
c : 133.0000, 1 -> 3
a : 304.0000, 2 -> 1
b : -800.0000, 3 -> 1
b : 126.0000, 4 -> 1
a : -128.0000, 5 -> 4
b : -116.0000, 6 -> 0
c : -209.0000, 7 -> 7
