a : -915.0000, 0 -> 2
b : -360.0000, 0 -> 0
c : 860.0000, 0 -> 5
a : 90.0000, 1 -> 5
b : 246.0000, 1 -> 6
c : 60.0000, 1 -> 3
a : 531.0000, 2 -> 5
b : 691.0000, 2 -> 6
c : -738.0000, 2 -> 4
a : -763.0000, 3 -> 2
b : 224.0000, 3 -> 2
c : -836.0000, 3 -> 5
a : 453.0000, 4 -> 0
b : 296.0000, 4 -> 6
c : -22.0000, 4 -> 4
a : 636.0000, 5 -> 6
b : 335.0000, 5 -> 2
c : -394.0000, 5 -> 3
a : 660.0000, 6 -> 1
b : -366.0000, 6 -> 0
c : 122.0000, 6 -> 3
b : 748.0000, 0 -> 4
b : 437.0000, 1 -> 5
c : 729.0000, 2 -> 5
a : -830.0000, 3 -> 6
c : 301.0000, 4 -> 2
c : -442.0000, 5 -> 4
b : 638.0000, 6 -> 4
