a : -769.0000, 0 -> 0
b : -352.0000, 0 -> 1
c : 601.0000, 0 -> 6
d : -355.0000, 0 -> 6
a : 459.0000, 1 -> 0
b : 273.0000, 1 -> 5
c : -829.0000, 1 -> 5
d : -257.0000, 1 -> 3
a : 277.0000, 2 -> 2
b : 454.0000, 2 -> 3
c : -209.0000, 2 -> 5
d : 566.0000, 2 -> 2
a : 423.0000, 3 -> 2
b : 21.0000, 3 -> 6
c : 533.0000, 3 -> 3
d : -322.0000, 3 -> 1
a : 965.0000, 4 -> 1
b : 480.0000, 4 -> 7
c : -128.0000, 4 -> 3
d : -441.0000, 4 -> 3
a : 666.0000, 5 -> 5
b : -372.0000, 5 -> 5
c : -946.0000, 5 -> 3
d : -725.0000, 5 -> 6
a : 52.0000, 6 -> 7
b : -606.0000, 6 -> 5
c : 889.0000, 6 -> 3
d : 754.0000, 6 -> 3
a : 438.0000, 7 -> 7
b : 294.0000, 7 -> 4
c : 696.0000, 7 -> 7
d : 408.0000, 7 -> 7
a : 314.0000, 0 -> 5
b : 373.0000, 0 -> 5
a : 836.0000, 1 -> 3
b : -163.0000, 1 -> 0
c : 696.0000, 2 -> 3
b : -44.0000, 2 -> 6
b : -305.0000, 3 -> 4
a : -189.0000, 3 -> 1
b : 588.0000, 4 -> 0
d : 911.0000, 4 -> 0
d : 175.0000, 5 -> 7
d : -822.0000, 5 -> 0
d : -878.0000, 6 -> 4
d : 202.0000, 6 -> 6
a : 551.0000, 7 -> 0
b : 889.0000, 7 -> 5
