a : 461.0000, 0 -> 5
b : 830.0000, 0 -> 4
c : 797.0000, 0 -> 5
d : -36.0000, 0 -> 4
a : 666.0000, 1 -> 6
b : 124.0000, 1 -> 7
c : -299.0000, 1 -> 6
d : -750.0000, 1 -> 5
a : 472.0000, 2 -> 3
b : 734.0000, 2 -> 1
c : -702.0000, 2 -> 5
d : 765.0000, 2 -> 6
a : 322.0000, 3 -> 7
b : -800.0000, 3 -> 1
c : -499.0000, 3 -> 5
d : -94.0000, 3 -> 3
a : -133.0000, 4 -> 0
b : 500.0000, 4 -> 2
c : -772.0000, 4 -> 5
d : -433.0000, 4 -> 1
a : 868.0000, 5 -> 1
b : -711.0000, 5 -> 5
c : -254.0000, 5 -> 1
d : -436.0000, 5 -> 4
a : 343.0000, 6 -> 1
b : 672.0000, 6 -> 2
c : -159.0000, 6 -> 4
d : 415.0000, 6 -> 7
a : 351.0000, 7 -> 5
b : -311.0000, 7 -> 6
c : 362.0000, 7 -> 5
d : 393.0000, 7 -> 7
a : 251.0000, 0 -> 2
d : -657.0000, 0 -> 2
c : -708.0000, 1 -> 3
d : 466.0000, 1 -> 7
a : -242.0000, 2 -> 6
c : -607.0000, 2 -> 0
a : 596.0000, 3 -> 6
b : 842.0000, 3 -> 7
c : -1.0000, 4 -> 3
c : -230.0000, 4 -> 2
c : -462.0000, 5 -> 0
b : -98.0000, 5 -> 4
d : -19.0000, 6 -> 2
d : 292.0000, 6 -> 4
d : 538.0000, 7 -> 1
b : -225.0000, 7 -> 2
