a : -553.0000, 0 -> 3
b : 866.0000, 0 -> 4
c : -998.0000, 0 -> 0
a : 618.0000, 1 -> 3
b : 342.0000, 1 -> 1
c : 670.0000, 1 -> 5
a : -289.0000, 2 -> 4
b : -665.0000, 2 -> 5
c : 470.0000, 2 -> 0
a : -807.0000, 3 -> 3
b : 986.0000, 3 -> 5
c : 903.0000, 3 -> 1
a : -178.0000, 4 -> 0
b : 152.0000, 4 -> 3
c : -305.0000, 4 -> 5
a : 558.0000, 5 -> 0
b : -414.0000, 5 -> 0
c : -247.0000, 5 -> 3
b : 648.0000, 0 -> 1
b : 848.0000, 1 -> 2
c : -744.0000, 2 -> 5
b : 200.0000, 3 -> 2
b : 488.0000, 4 -> 2
c : 848.0000, 5 -> 4
