a : -667.0000, 0 -> 1
b : 491.0000, 0 -> 3
c : 125.0000, 0 -> 3
d : 809.0000, 0 -> 0
a : 380.0000, 1 -> 2
b : 644.0000, 1 -> 0
c : -568.0000, 1 -> 3
d : 819.0000, 1 -> 0
a : 298.0000, 2 -> 2
b : 785.0000, 2 -> 0
c : -793.0000, 2 -> 3
d : 296.0000, 2 -> 1
a : -223.0000, 3 -> 1
b : 985.0000, 3 -> 2
c : -88.0000, 3 -> 2
d : 376.0000, 3 -> 1
c : 871.0000, 0 -> 2
a : 897.0000, 0 -> 2
d : -427.0000, 1 -> 2
d : 66.0000, 1 -> 1
a : 269.0000, 2 -> 3
b : -681.0000, 2 -> 2
b : -996.0000, 3 -> 1
d : 936.0000, 3 -> 0
