a : -120.0000, 0 -> 7
b : 838.0000, 0 -> 7
a : -990.0000, 1 -> 4
b : 134.0000, 1 -> 6
a : 184.0000, 2 -> 1
b : 754.0000, 2 -> 5
a : -719.0000, 3 -> 6
b : -785.0000, 3 -> 3
a : -892.0000, 4 -> 5
b : 996.0000, 4 -> 6
a : -634.0000, 5 -> 7
b : -590.0000, 5 -> 3
a : -624.0000, 6 -> 1
b : 778.0000, 6 -> 2
a : -701.0000, 7 -> 0
b : 825.0000, 7 -> 7
a : -334.0000, 0 -> 3
a : 832.0000, 1 -> 6
a : 114.0000, 2 -> 6
b : -240.0000, 3 -> 1
a : -597.0000, 4 -> 6
a : 882.0000, 5 -> 1
b : 944.0000, 6 -> 4
b : 778.0000, 7 -> 1
