a : 851.0000, 0 -> 2
b : -799.0000, 0 -> 0
c : 661.0000, 0 -> 0
d : 239.0000, 0 -> 3
a : -151.0000, 1 -> 3
b : -452.0000, 1 -> 0
c : -633.0000, 1 -> 0
d : 801.0000, 1 -> 0
a : -980.0000, 2 -> 3
b : 900.0000, 2 -> 5
c : 3.0000, 2 -> 2
d : 391.0000, 2 -> 4
a : -101.0000, 3 -> 5
b : -469.0000, 3 -> 3
c : -514.0000, 3 -> 1
d : -647.0000, 3 -> 2
a : 571.0000, 4 -> 0
b : 897.0000, 4 -> 3
c : -93.0000, 4 -> 4
d : -360.0000, 4 -> 3
a : 1.0000, 5 -> 3
b : -787.0000, 5 -> 2
c : 413.0000, 5 -> 4
d : -371.0000, 5 -> 1
c : 916.0000, 0 -> 1
a : -837.0000, 0 -> 5
a : -367.0000, 1 -> 1
c : 42.0000, 1 -> 5
c : 595.0000, 2 -> 5
b : 829.0000, 2 -> 1
d : 135.0000, 3 -> 4
d : -47.0000, 3 -> 0
c : 330.0000, 4 -> 2
b : -379.0000, 4 -> 0
d : -375.0000, 5 -> 5
b : -938.0000, 5 -> 0
