a : -654.0000, 0 -> 5
b : -608.0000, 0 -> 6
c : -908.0000, 0 -> 5
d : -558.0000, 0 -> 1
a : -398.0000, 1 -> 1
b : -519.0000, 1 -> 0
c : -812.0000, 1 -> 2
d : 967.0000, 1 -> 0
a : 806.0000, 2 -> 0
b : -566.0000, 2 -> 0
c : -23.0000, 2 -> 0
d : -639.0000, 2 -> 3
a : -782.0000, 3 -> 4
b : -94.0000, 3 -> 2
c : 838.0000, 3 -> 2
d : -167.0000, 3 -> 4
a : 182.0000, 4 -> 6
b : 693.0000, 4 -> 3
c : -833.0000, 4 -> 0
d : 407.0000, 4 -> 6
a : -5.0000, 5 -> 3
b : 222.0000, 5 -> 1
c : 791.0000, 5 -> 1
d : -908.0000, 5 -> 0
a : -147.0000, 6 -> 0
b : 939.0000, 6 -> 4
c : 861.0000, 6 -> 1
d : 907.0000, 6 -> 2
c : 387.0000, 0 -> 4
a : -820.0000, 0 -> 6
d : 180.0000, 1 -> 4
b : -630.0000, 1 -> 3
a : 39.0000, 2 -> 5
a : 147.0000, 2 -> 3
b : 793.0000, 3 -> 5
b : -623.0000, 3 -> 3
d : 335.0000, 4 -> 5
a : 478.0000, 4 -> 0
b : 640.0000, 5 -> 0
c : 450.0000, 5 -> 2
b : -968.0000, 6 -> 5
a : -377.0000, 6 -> 5
