a : -505.0000, 0 -> 3
b : -231.0000, 0 -> 0
c : 986.0000, 0 -> 5
a : -986.0000, 1 -> 6
b : -27.0000, 1 -> 6
c : -174.0000, 1 -> 6
a : 955.0000, 2 -> 3
b : 802.0000, 2 -> 3
c : 695.0000, 2 -> 0
a : 605.0000, 3 -> 0
b : -275.0000, 3 -> 5
c : -43.0000, 3 -> 2
a : 789.0000, 4 -> 5
b : -498.0000, 4 -> 1
c : -462.0000, 4 -> 0
a : 861.0000, 5 -> 5
b : 251.0000, 5 -> 2
c : 230.0000, 5 -> 5
a : 957.0000, 6 -> 2
b : -692.0000, 6 -> 1
c : 538.0000, 6 -> 2
c : 683.0000, 0 -> 1
a : 83.0000, 1 -> 0
b : -328.0000, 2 -> 0
b : 804.0000, 3 -> 4
c : -26.0000, 4 -> 3
a : 787.0000, 5 -> 3
b : -434.0000, 6 -> 0
