a : 464.0000, 0 -> 2
b : -229.0000, 0 -> 2
c : 196.0000, 0 -> 3
d : -536.0000, 0 -> 2
a : -618.0000, 1 -> 4
b : 5.0000, 1 -> 0
c : -159.0000, 1 -> 2
d : 444.0000, 1 -> 6
a : 338.0000, 2 -> 0
b : -452.0000, 2 -> 4
c : 469.0000, 2 -> 6
d : 58.0000, 2 -> 1
a : -299.0000, 3 -> 1
b : 96.0000, 3 -> 2
c : 928.0000, 3 -> 3
d : -463.0000, 3 -> 6
a : -355.0000, 4 -> 0
b : -257.0000, 4 -> 0
c : -743.0000, 4 -> 6
d : 688.0000, 4 -> 2
a : 651.0000, 5 -> 4
b : 109.0000, 5 -> 5
c : 439.0000, 5 -> 1
d : 82.0000, 5 -> 0
a : -734.0000, 6 -> 4
b : -49.0000, 6 -> 0
c : -620.0000, 6 -> 1
d : 932.0000, 6 -> 0
d : -436.0000, 0 -> 3
c : -26.0000, 0 -> 5
b : -302.0000, 1 -> 1
d : -338.0000, 1 -> 3
d : 800.0000, 2 -> 6
a : -780.0000, 2 -> 6
b : -25.0000, 3 -> 6
c : 659.0000, 3 -> 1
a : 800.0000, 4 -> 2
a : -452.0000, 4 -> 6
a : -995.0000, 5 -> 3
a : -492.0000, 5 -> 0
c : -493.0000, 6 -> 4
c : -142.0000, 6 -> 0
