a : 463.0000, 0 -> 2
b : -532.0000, 0 -> 4
c : -231.0000, 0 -> 2
d : -753.0000, 0 -> 5
a : -36.0000, 1 -> 3
b : 214.0000, 1 -> 2
c : -120.0000, 1 -> 4
d : -861.0000, 1 -> 1
a : 213.0000, 2 -> 4
b : -943.0000, 2 -> 0
c : -696.0000, 2 -> 1
d : 268.0000, 2 -> 5
a : 653.0000, 3 -> 0
b : 945.0000, 3 -> 5
c : -979.0000, 3 -> 3
d : -87.0000, 3 -> 5
a : 182.0000, 4 -> 1
b : -652.0000, 4 -> 1
c : 763.0000, 4 -> 3
d : -667.0000, 4 -> 1
a : -242.0000, 5 -> 3
b : 723.0000, 5 -> 0
c : 214.0000, 5 -> 1
d : 147.0000, 5 -> 0
d : 845.0000, 0 -> 3
b : 431.0000, 0 -> 2
a : 416.0000, 1 -> 0
d : -171.0000, 1 -> 2
b : 816.0000, 2 -> 3
d : -711.0000, 2 -> 3
c : 479.0000, 3 -> 0
a : 218.0000, 3 -> 5
c : 599.0000, 4 -> 2
a : 418.0000, 4 -> 0
b : -822.0000, 5 -> 3
c : 403.0000, 5 -> 2
