a : -92.0000, 0 -> 0
b : -809.0000, 0 -> 2
c : -583.0000, 0 -> 2
d : 952.0000, 0 -> 3
a : 499.0000, 1 -> 1
b : 139.0000, 1 -> 3
c : -63.0000, 1 -> 2
d : -901.0000, 1 -> 1
a : -275.0000, 2 -> 2
b : -697.0000, 2 -> 2
c : -640.0000, 2 -> 3
d : 405.0000, 2 -> 2
a : -907.0000, 3 -> 0
b : -954.0000, 3 -> 0
c : 876.0000, 3 -> 1
d : 675.0000, 3 -> 3
c : 225.0000, 0 -> 1
b : -525.0000, 0 -> 0
a : -981.0000, 1 -> 2
b : 242.0000, 1 -> 0
a : 634.0000, 2 -> 3
c : -953.0000, 2 -> 1
a : -919.0000, 3 -> 1
c : -513.0000, 3 -> 0
