a : -939.0000, 0 -> 0
b : 396.0000, 0 -> 3
c : 820.0000, 0 -> 0
d : 349.0000, 0 -> 4
a : -877.0000, 1 -> 5
b : 513.0000, 1 -> 4
c : 898.0000, 1 -> 1
d : -822.0000, 1 -> 0
a : 156.0000, 2 -> 1
b : 420.0000, 2 -> 4
c : 841.0000, 2 -> 4
d : -317.0000, 2 -> 0
a : -154.0000, 3 -> 2
b : 588.0000, 3 -> 4
c : 356.0000, 3 -> 1
d : -489.0000, 3 -> 0
a : -623.0000, 4 -> 4
b : -703.0000, 4 -> 4
c : 896.0000, 4 -> 4
d : 494.0000, 4 -> 0
a : 25.0000, 5 -> 3
b : 285.0000, 5 -> 0
c : 195.0000, 5 -> 1
d : -540.0000, 5 -> 4
a : 917.0000, 0 -> 1
b : -416.0000, 0 -> 1
a : 477.0000, 1 -> 3
c : -496.0000, 1 -> 0
a : -760.0000, 2 -> 2
d : 464.0000, 2 -> 1
a : -76.0000, 3 -> 1
a : 929.0000, 3 -> 5
a : 739.0000, 4 -> 5
a : 913.0000, 4 -> 0
c : 55.0000, 5 -> 4
a : 342.0000, 5 -> 0
