a : 386.0000, 0 -> 3
b : -330.0000, 0 -> 2
c : -720.0000, 0 -> 2
d : 462.0000, 0 -> 3
a : 423.0000, 1 -> 3
b : 928.0000, 1 -> 1
c : -211.0000, 1 -> 1
d : -174.0000, 1 -> 0
a : 990.0000, 2 -> 1
b : 315.0000, 2 -> 2
c : -243.0000, 2 -> 1
d : -826.0000, 2 -> 0
a : -508.0000, 3 -> 1
b : 859.0000, 3 -> 3
c : 227.0000, 3 -> 2
d : -558.0000, 3 -> 0
d : -437.0000, 0 -> 2
b : -134.0000, 0 -> 3
a : -146.0000, 1 -> 0
d : -947.0000, 1 -> 1
d : -398.0000, 2 -> 3
b : -215.0000, 2 -> 3
b : 966.0000, 3 -> 0
c : 154.0000, 3 -> 1
