a : -115.0000, 0 -> 0
b : 543.0000, 0 -> 2
c : 403.0000, 0 -> 2
d : 604.0000, 0 -> 1
a : 502.0000, 1 -> 1
b : 445.0000, 1 -> 4
c : 591.0000, 1 -> 4
d : -871.0000, 1 -> 0
a : 898.0000, 2 -> 5
b : -583.0000, 2 -> 6
c : 233.0000, 2 -> 0
d : -385.0000, 2 -> 7
a : -487.0000, 3 -> 4
b : 657.0000, 3 -> 0
c : 249.0000, 3 -> 5
d : -556.0000, 3 -> 1
a : -969.0000, 4 -> 3
b : -555.0000, 4 -> 5
c : -455.0000, 4 -> 3
d : -844.0000, 4 -> 3
a : 75.0000, 5 -> 4
b : 505.0000, 5 -> 7
c : 173.0000, 5 -> 5
d : 584.0000, 5 -> 6
a : 243.0000, 6 -> 2
b : -213.0000, 6 -> 6
c : 402.0000, 6 -> 6
d : -481.0000, 6 -> 0
a : -889.0000, 7 -> 1
b : 612.0000, 7 -> 7
c : -480.0000, 7 -> 2
d : -928.0000, 7 -> 3
d : -781.0000, 0 -> 4
b : -911.0000, 0 -> 0
c : -423.0000, 1 -> 2
b : -105.0000, 1 -> 2
a : 136.0000, 2 -> 7
d : 904.0000, 2 -> 1
c : 297.0000, 3 -> 7
d : -52.0000, 3 -> 5
b : -467.0000, 4 -> 2
b : -44.0000, 4 -> 0
c : -357.0000, 5 -> 0
d : -152.0000, 5 -> 1
a : -392.0000, 6 -> 4
b : -305.0000, 6 -> 2
d : 24.0000, 7 -> 2
c : 80.0000, 7 -> 4
