a : -435.0000, 0 -> 6
b : -230.0000, 0 -> 4
a : 639.0000, 1 -> 6
b : -244.0000, 1 -> 1
a : -609.0000, 2 -> 0
b : -697.0000, 2 -> 6
a : -919.0000, 3 -> 4
b : 36.0000, 3 -> 6
a : -10.0000, 4 -> 5
b : -587.0000, 4 -> 7
a : 973.0000, 5 -> 1
b : 836.0000, 5 -> 7
a : 840.0000, 6 -> 4
b : 38.0000, 6 -> 5
a : -491.0000, 7 -> 4
b : -49.0000, 7 -> 1
a : 62.0000, 0 -> 4
a : 973.0000, 1 -> 7
a : 269.0000, 2 -> 7
a : -54.0000, 3 -> 0
b : -12.0000, 4 -> 5
b : 146.0000, 5 -> 0
b : 433.0000, 6 -> 4
a : 391.0000, 7 -> 6
b : -555.0000, 6 -> 2
a : 635.0000, 1 -> 3
